Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
2011-10-24,1.2831379515197163,2.558291350158008,7.234164855740303,1.04289063789696,4.992377491910787,2.024040481853774,1.7847956582998066,2.3678944881498545,3.060293611977869,1.9781145572450498,2.822360899736619,0.09291967036415016,6.920857713724146,1.036805844899213,2.4927367343400846,1.1081623237111202,0.47145292279656026,3.073521161774053,0.6203090268440477,1.0839017062438572,2.7818459367309387,2.0927745150444395,2.912176947258395
2011-10-25,1.0312840381738333,1.4939456843892174,4.343968906278569,0.7919316089030133,3.5874815071289703,1.0528033039908955,1.2723838254998725,1.7377456882144813,2.4531524793801935,1.0136353182619757,1.7583318024889962,-0.2743313381252346,5.526004603645504,0.5844067225151139,1.4977308735972912,0.8123953770442469,0.2973419709837959,-0.21744399171513606,0.5075023245466994,0.6198296827160732,1.626072138580838,1.6276188006710441,2.342039580258472
2011-10-26,1.193840655335464,4.032520896183151,5.46857873222411,0.9103068409383006,5.023629065933477,1.7013274359628952,1.3336871432013098,2.31512983904544,1.4006199853740355,1.7913355314016357,2.3247546334833515,0.015199459538710158,6.733083093927476,0.7766687422972698,2.202209425796781,1.0861279107922854,0.3684917623335995,0.6796629741591005,0.6751663690870195,1.1018600062733412,2.2612278241068537,2.1354309842284778,3.3414296088120636
2011-10-27,1.7093228273713343,3.9002365368947096,8.14258929008583,1.0249116284115622,5.71059442958159,2.5893774843808863,1.983055112334938,2.616808481948251,2.9486952204465595,5.405027729384564,3.881520734959061,0.31432363619807724,8.628462014888058,1.952950459163791,2.6875693262711096,1.3986564516588267,0.535940510389235,3.2612749597080253,0.8001823820666516,1.4286369317410959,2.7035823001103623,2.2732961934438407,3.413122802797133
2011-10-28,1.31092508187173,3.8816255247092144,6.886975824291525,0.9821153113779424,5.3945554334169685,2.0441221165556342,1.8201021963925754,1.5536345721895373,2.403043708753671,3.4574272837130877,2.9604710502318596,0.43179066818403555,8.535567919165004,1.3530624106186675,2.432977751777642,1.3656713945570793,0.44515543492431675,2.1915959961595206,0.689915836270945,1.6815067628598541,3.132958693485925,1.8249735654326855,2.863338952625682
2011-10-31,1.2281881183644217,1.4877033873060768,4.479941440068636,0.6769148723805536,2.426947841545882,0.7566132040030524,1.6253486730891495,1.7274944270201615,1.3814401038083588,1.2049021659139783,1.7588232367596675,-0.11414499418682134,6.265160875303806,0.631389524104641,1.497151413814528,1.0788493535005692,0.3242643327380623,0.9849396762616891,0.6800527092895834,1.04747665898077,2.3573826012842147,1.4401755781423873,0.885042142953381
2011-11-01,0.908570873836986,-0.08074249766479369,2.768950770721915,0.39923442805709186,1.5785055203108271,0.021944897928328544,0.89060542485025,1.3496994433412155,-0.3081137440897379,-0.7179113498214278,1.2109958672911176,-0.300824102451573,4.758576749934377,0.4075017899058313,1.0788507988672649,0.7089052292493605,0.09125819461693929,-0.018472152420393684,0.4892555616833292,0.8270805863262822,0.8614399369385239,0.809629566152914,0.3680846271246878
2011-11-02,1.4089866033005691,1.8655804479648737,5.094064984991306,0.4729076544923849,3.751902945992178,0.9391518089096671,1.7732969831919654,2.1353052134593256,0.9161186832907902,1.2337090289147241,2.367029212169328,-0.09801781337341708,6.95749254044479,0.8220053869832054,1.5666344550210027,1.1058671141515077,0.25677246630526795,1.4107038070033013,0.5946884197525737,0.9909734962437255,1.8502709029640627,1.3085725926280674,1.8471203690644629
2011-11-03,1.5945881787220593,3.1995978286912603,6.02053072898331,0.689507448574675,4.329893942486315,1.7588455798831468,1.751709846428927,2.4056293019571235,2.228499787516398,2.7618267122299045,3.0983215571063596,0.17584566277140112,8.47557755944841,1.2760714429107836,2.0572126817087337,1.338813129131637,0.2655279166328839,2.118687187098132,0.7124945722149043,1.1737402557677257,2.616966537097369,1.6314907337032878,2.5933010542812838
2011-11-04,1.3417288451580198,2.318864023885226,5.098284450881231,0.6778727514490939,4.095220705567016,1.2256834313215634,1.6111994113449732,2.0962313211955035,1.6996837611821292,1.1924781473420438,2.6380539200605213,0.11339466949873778,7.097436633131522,1.243869430625093,1.7551975185519737,0.9414514458818459,0.3391084931089168,1.5943166588301665,0.6288113848143126,0.7772282638943402,1.8281125039325445,1.4801938979751839,2.0823546567069258
2011-11-07,1.362148031823459,2.688750994124206,4.372214973654252,0.7036251647030873,4.614402859452028,1.5759461456351893,1.517493907127168,2.371731519568357,2.2011900066384342,1.4658351245476524,2.4788138453008344,0.33543331304092305,7.551913187548394,1.0435875738991598,1.6973227707611969,1.154221538131118,0.4218768457386268,1.7847637626771302,0.6948712042154899,1.043829482067899,1.7944417067859746,1.8231200242773014,2.55230434490381
2011-11-08,1.2745945061499349,3.126603825575806,5.043291221440505,0.5899503869012666,4.865168988765298,1.5513863908206638,1.6773405327518063,2.393203665246155,2.630802357676856,1.8535616420694367,2.833813163537542,0.20027232912464044,7.622862217391429,1.331822989772812,2.2979985194888854,1.253874378748641,0.4419079592046806,2.830011534061356,0.7220349988581827,1.0761335265962195,1.8462965073309263,2.2318021914135073,2.852666805433607
2011-11-09,0.8198693510424384,1.0748085753488823,1.768698813892577,0.2798316295438745,1.92409196920471,0.16282432200863184,0.8860887343742618,1.6203258303328312,0.7230552364427041,-0.550658212829596,1.3775019640200554,-0.2756616724418812,4.481706537318601,0.49677172063433694,1.2005495119953622,0.6677620358882166,0.212949052359086,0.8047439655118183,0.49416125988822124,0.6155598095658803,0.904075666608243,1.0368213576505099,1.2277903376471002
2011-11-10,1.2350017794208732,1.8658046880588017,3.206011009118697,0.4165870710452193,3.443610655728797,1.3662185016796222,1.2957841093606923,2.2121687351888504,1.5249289127258265,1.1127460358449355,2.231185560071168,0.0018524911863186944,6.099070745201459,0.8343275305552069,1.8778024614252473,0.9664861598508843,0.3829997945028243,1.9625583704471339,0.7498195023617988,1.459141023220166,1.664494037899118,1.7092689739537548,2.4203195625462968
2011-11-11,1.5851828683699374,3.6142692631020026,6.047419185811769,0.6230475652479619,4.22495908893022,2.972163391290241,1.8598034796429026,2.543370360263033,3.2019769279697172,1.9480954607178589,2.9210771403174576,0.22719327887672058,8.368401633793283,1.1117813866946786,2.539818669901017,1.202127335366626,0.548416702125067,2.8315564343659503,0.7517601519965691,1.8074012994380872,2.5746444171197282,2.086160869579473,2.807397474788843
2011-11-14,1.149428607504781,3.793147779989887,5.289664495808054,0.3795819411956032,3.3915628748058566,1.7379926941701669,1.3367639011420636,1.9445838935750004,2.247102766757159,0.9168959143106932,2.504859693235204,0.05838692496713538,7.460755766305539,0.7356839673425721,2.0034616825073073,1.0126795848970218,0.35328588261406324,2.133199533698914,0.6455475126357904,1.3187766091238906,2.0108181262606735,1.3625485023844703,2.09399077045407
2011-11-15,1.291621756661879,3.2692514661498464,5.253937523039397,0.6773095296138116,1.8718408619538565,1.9989764137713841,1.7024091504610581,2.2525468708948395,2.660197752358073,1.5117165696771906,2.4470380267817973,0.3287029305362603,7.995747539296033,0.7903704784363814,2.0517597454729426,1.100624847563381,0.359454507039068,2.070370559281969,0.7175323301759864,1.316303878090448,2.267847311944749,1.8736045145417677,2.2484061199962255
2011-11-16,0.9096101850888942,1.7587546062783872,3.983911980792925,0.4224052450161597,1.7224339410505038,1.0348156764829746,1.1108444399705988,1.7114426799857867,1.6986991379955327,0.5188207598623293,1.6157996516214226,0.12688025992452534,6.32523603340357,0.7286944730575904,1.6172187423920619,0.7593482087627272,0.12232531417082981,2.011786496640241,0.5800122158082477,0.8773482352618807,1.5291498569442652,1.598075492423753,1.7360327420368762
2011-11-17,0.8577734167155455,1.9579306287336493,2.823069153054547,0.5487118569025391,1.6736103069135453,0.9446721920321899,1.0704090369061596,1.7625109223833775,0.7191825389013573,-0.25359864750447514,1.3966939291627227,-0.05916067721824714,6.10785821452275,0.6590301312127629,1.4441836058939685,0.7534485503703579,0.07609016415709924,1.1932961443249397,0.6304925403847044,0.8438425218661791,2.08756921363819,1.428869673078026,1.6863430209819086
2011-11-18,1.0964466178269703,3.234391674774848,3.4379717883294134,0.5495299809198997,0.8419404059095186,1.529658941277411,1.3339342506045995,2.0343596485137567,1.49707708669969,0.34897565032962063,1.7248701799602983,0.2087507834715776,6.048287367500777,0.802305629163051,1.5350628873744725,1.08306358004317,0.24362221607219503,1.5295684244139807,0.6714815423922929,0.9867895307900341,1.581133045048304,1.7302773738605879,1.8405597948740962
2011-11-21,0.7757040502138146,1.2765212087256472,1.570877369195614,0.34446667665588393,0.2586503190593561,0.2956585615374223,1.0296473047758354,1.5980031430442097,0.9551846309492333,-0.9621502490962541,0.7858967387823981,-0.18614267678451668,4.068251650106461,0.29543630438446655,1.0048559009584466,0.5558804181567965,0.15673089719747324,0.41488041639467355,0.5151942641822469,0.4965226350497396,1.109059595442389,0.6436928350845932,1.3089626294219485
2011-11-22,0.60294900198517,0.7910840555593097,1.6053026950105078,0.3683036480552886,1.4252655541181056,0.44856327623189785,0.8259250881024869,1.3915698556120546,1.5999466758377707,-1.163441354606654,0.9623675576843027,-0.1346691789325174,4.862041354951913,0.21840178881021544,1.2502878820455834,0.7355052112381877,0.10614531307717634,0.8933716415097237,0.5940946620828811,0.49148205155464453,1.170550988758265,1.075296374363269,1.05151872582789
2011-11-23,0.49394811770578073,-0.32009053730828896,0.613396587092744,0.2919396975205366,0.058476759413295554,0.14050425768885333,0.6246666345162488,1.304085820689302,-0.6179408701602966,-1.4893074469317327,-0.0018857239940501813,-0.33375359235564694,3.25972978871593,-0.18277612461494108,0.750140592949748,0.4330603636398145,0.1400744160273213,-0.19697654428984634,0.49287695892873273,0.2553418023753302,0.6045024785570519,0.7769865616252858,0.5025685582275372
2011-11-25,0.7160788426699867,0.8477563294183028,0.7323195388685733,0.31612942565807955,-0.03271986628682555,0.540485178142152,0.8805375450151303,1.8845409630277672,0.5913529800613091,-0.9541830137086151,0.5269002842190105,-0.32461327381763816,3.6617034115825504,0.2620086217998594,0.9444451745007285,0.5597413692185285,0.29879604462712983,0.6996332776083776,0.589858346922659,0.4363830048861139,1.025202029290817,0.9687491461470472,0.5488909037417358
2011-11-28,1.1056879977396612,2.8070584815630326,4.660415162717342,0.5999639464739932,2.5134895571346476,1.1023851281025436,1.3642770361421697,1.8228841774295859,2.820564940888545,-0.26300921106196284,2.4120541553762322,0.09422393346048619,7.097939470350525,0.6086916462200307,1.825580469273092,0.7744382411670756,0.4609789285316719,1.6339740408265726,0.7260050421488504,1.173294971553446,2.302167855603706,1.8949497254983712,1.9739279600997435
2011-11-29,1.275702340753611,2.4268232150494526,2.94582892750406,0.6860829029969935,2.9099135699829475,0.9084625564897699,1.5826899670116887,2.2268942380112193,1.9550796163750448,0.22525681297591404,1.789623635839547,0.10732368841508233,5.447639306272009,0.6215667974010533,1.8815024688519415,1.240333548345884,0.25095490897004247,1.105974094456954,0.8131060606201199,1.0862631797032272,1.9357830214971514,1.8218707399260055,2.2936766360317478
2011-11-30,1.9853445969339347,5.015043513958446,8.103968049947156,1.02743272094928,5.522228159669936,2.508621515962222,2.2995769528130374,2.895603818777026,3.3829369910364164,3.7622892686546123,3.4146406770474513,0.35329189246234627,9.53766854822436,1.4896816131210748,3.028771177560998,1.3944667022183381,0.594118014647929,3.225406826689664,1.0434267193693465,1.7424531265214398,2.936613519672946,3.0361270673237044,4.007983413743574
2011-12-01,1.5757824136630276,5.688851427073246,5.300926732748749,0.7831978974267955,3.6512755648932966,2.000810701866616,1.8885001326682058,2.5543191481365213,3.0076512453086224,2.351235566440039,2.69422207095036,0.2927430960029156,8.762342250578925,0.8036716262431476,2.288943783948902,1.0856544287762517,0.5434982160629094,2.02105947673585,0.8920206758195839,1.3607269061287681,2.2402053442351786,2.1334476141272063,2.7502804709449222
2011-12-02,1.2518436819204837,4.825467641536065,4.6064496125761,0.6467516541336664,3.391429271141959,2.303947879204543,1.2789743954724742,1.8755761102185815,2.093955570806436,2.621641661823965,2.431808840177311,0.06053142270032019,8.074022691076081,1.3180226264708903,1.5334487267527592,0.9316667702653554,0.47399317465308144,1.6584078295161504,0.7315341156356769,1.1473271083221945,2.467543937892522,2.4641285946214424,2.6202893974266175
2011-12-05,1.4090169616586223,4.121596862901129,4.90506270110091,0.761220049065308,3.9111604306194323,2.266591012057461,1.7222897655807046,2.176580330125823,2.105393609957325,3.0504142190786894,2.6953831759243627,0.21818676135117876,8.342600908622416,1.2536285638397615,1.6507560087237962,0.9501236864355072,0.5695361580795044,2.341013019554431,0.6688230908448727,1.0076428565569273,2.3050312768202517,2.3721614015044565,2.8932296932499
2011-12-06,1.5030027876473326,3.72745055648258,4.0066488543892405,0.6526780333088773,4.433017185504454,1.9280839735267676,1.7563569621090274,2.183742521941454,2.2416315359538146,3.9382676590730057,2.3979512344879765,0.18359461224981466,9.033703659405589,0.8783122745559773,1.7976801477036162,1.0834510426399078,0.51935893075329,2.7260942884325914,0.9152789240837649,1.120294839539664,2.2057873515394917,2.237664183172818,2.8814367138821737
2011-12-07,1.4086835088879077,3.4101496079509985,3.363512930742118,0.7356351971408444,4.040496184108804,2.084116867556137,1.4967087469145213,1.9570999591337426,2.0067636018029162,3.2266403465076507,1.8821383950076012,0.22465849900116908,8.945405698291665,0.9281249436655656,2.419686528360316,1.071034411592251,0.4756110326272047,2.5160309611792826,0.856783503511588,1.2078570885235251,2.1133277132174797,2.425785388113681,2.847137124007034
2011-12-08,1.1020496473852326,3.040320227161331,2.257844065889472,0.474423872479214,2.546682392862394,0.9129400095527984,1.0896280624156738,1.8013971154161723,0.9315313612745442,1.3273555074862102,1.28492269975834,-0.03326649690305317,6.985580712823449,0.3964661551123072,1.7122558423228895,1.0285002327685433,0.39707247561397097,1.281751697445685,0.6931322640012496,0.8886903626729818,2.0967300049451865,1.775275036162327,2.004894775364839
2011-12-09,1.4418109119110802,4.558180630063646,4.985283890516413,0.8022927585623609,4.042561223320476,1.7933781452452742,1.6217713557412843,2.3913549151357003,2.0108443535583334,3.7018643868432264,2.3269512493486033,0.10626001153206399,8.95892227996245,0.8796454437954306,2.310912059896104,1.2941445747184943,0.5718767097263076,2.5484833227489077,0.8242624718525704,1.2526329489042993,2.254874144723246,2.239620293725949,3.043111850170895
2011-12-12,1.1070103831415885,3.1208146614019654,2.4001395700493333,0.4870302002979958,2.9994116868162166,1.7191997332837161,1.3847296802030726,1.9603048628991786,1.095570258347479,1.6003667800130046,1.3626309632181872,-0.0348246810452455,6.911208310891965,0.5574257841124926,1.4400841580281565,0.9615319875403756,0.4989472631056131,1.3600319504545553,0.8204441780920355,0.9850371932923991,1.888811400471809,1.6890638376723075,1.9951224372239693
2011-12-13,1.2563541464742336,3.2533444023471105,1.4109361822867612,0.41534101453968475,3.4494243645708025,1.3708429105282818,1.43938049355177,2.1907381783911077,1.0068216619731558,1.7825075260415133,1.213589699836156,-0.14342181145638833,6.608204318173975,0.3600746744820622,1.5512551586962644,0.8804649415453625,0.4376750585278977,0.9761675873285753,0.8392965732636082,1.0154293218171588,1.6135238924603783,2.0995061988430805,2.4644357466900573
