Date,AEP,BA,CAT,CNP,CVX,DIS,DTE,ED,GD,GE,HON,HPQ,IBM,IP,JNJ,KO,KR,MMM,MO,MRK,MSI,PG,XOM
1962-04-03,0.9250398278236389,0.18978065252304077,0.48328351974487305,0.29159125685691833,0.3255557119846344,0.05643443018198013,0.3700808882713318,0.24018724262714386,0.1723920702934265,0.6284795999526978,0.8067124485969543,0.03615206480026245,1.30415940284729,0.8418172001838684,0.060641124844551086,0.041579414159059525,0.028787747025489807,0.5712701678276062,0.0019264515722170472,0.06599666178226471,0.5723599791526794,0.22540508210659027,0.0957319438457489
1962-04-04,0.9234106540679932,0.18496358394622803,0.48479366302490234,0.2919010519981384,0.3255557119846344,0.056818630546331406,0.3700808882713318,0.23868604004383087,0.1709846705198288,0.6295182704925537,0.8023039698600769,0.03448346629738808,1.2984356880187988,0.836110532283783,0.06048468127846718,0.04208090528845787,0.028652584180235863,0.5649926662445068,0.0018712449818849564,0.06599666178226471,0.5687831044197083,0.22473448514938354,0.09462134540081024
1962-04-05,0.929924488067627,0.1868903934955597,0.4893246293067932,0.29159125685691833,0.3255557119846344,0.05643443018198013,0.3700808882713318,0.2390611618757248,0.1688738465309143,0.6347119808197021,0.817732572555542,0.03490076959133148,1.3257901668548584,0.8304023742675781,0.06079789623618126,0.04213673993945122,0.028922919183969498,0.5733629465103149,0.0018657237524166703,0.0659073069691658,0.574148952960968,0.22875934839248657,0.09506559371948242
1962-04-06,0.9282965660095215,0.18544542789459229,0.4878145158290863,0.29159125685691833,0.3304672837257385,0.05701076239347458,0.3708838224411011,0.24093776941299438,0.17731763422489166,0.6305569410324097,0.824345052242279,0.03448346629738808,1.3245189189910889,0.8275495171546936,0.060327958315610886,0.042805541306734085,0.028787747025489807,0.5754550099372864,0.0018657237524166703,0.06385057419538498,0.5723599791526794,0.22808854281902313,0.09462134540081024
1962-04-09,0.9201533198356628,0.18207380175590515,0.48177310824394226,0.2912816107273102,0.32906389236450195,0.05720220133662224,0.36446163058280945,0.23718486726284027,0.1737993210554123,0.6295182704925537,0.8111200332641602,0.03406647592782974,1.3257901668548584,0.8189890384674072,0.06017112731933594,0.04291701316833496,0.02851744368672371,0.5712701678276062,0.0018657237524166703,0.06340343505144119,0.5687831044197083,0.22641140222549438,0.09284453839063644
1962-04-10,0.9250398278236389,0.18111036717891693,0.4863036274909973,0.2912816107273102,0.3297657072544098,0.05701076239347458,0.36606717109680176,0.2390611618757248,0.1723920702934265,0.6201689839363098,0.8199365735054016,0.03503965958952904,1.3308794498443604,0.8132822513580322,0.059544313699007034,0.04291701316833496,0.029193224385380745,0.5806870460510254,0.0018574459245428443,0.06456590443849564,0.5723599791526794,0.22641140222549438,0.09462134540081024
1962-04-11,0.9201533198356628,0.18640877306461334,0.48479366302490234,0.286019504070282,0.32836243510246277,0.05643443018198013,0.3708838224411011,0.23868604004383087,0.1730957180261612,0.6087419390678406,0.8199365735054016,0.03490076959133148,1.3130667209625244,0.8132822513580322,0.05985788628458977,0.04191380366683006,0.02838231809437275,0.5744094252586365,0.0018767628353089094,0.06420813500881195,0.5786205530166626,0.22741778194904327,0.09462134540081024
1962-04-12,0.9234106540679932,0.1806287169456482,0.4802630543708801,0.27735236287117004,0.32695916295051575,0.053746990859508514,0.36606717109680176,0.23868604004383087,0.18013200163841248,0.605625569820404,0.8111200332641602,0.03476158156991005,1.2990702390670776,0.8161351680755615,0.058290936052799225,0.041133373975753784,0.028111973777413368,0.5806870460510254,0.0018657237524166703,0.06277735531330109,0.5544737577438354,0.22540508210659027,0.09351082146167755
1962-04-13,0.9185247421264648,0.18351896107196808,0.4681808352470398,0.2767331600189209,0.32695916295051575,0.05336340144276619,0.36606717109680176,0.23868604004383087,0.1815393716096878,0.6212078928947449,0.817732572555542,0.03420538082718849,1.3181557655334473,0.8104279041290283,0.059387799352407455,0.042359672486782074,0.02838231809437275,0.5785942673683167,0.0018657237524166703,0.06367162615060806,0.5401651263237,0.2250697910785675,0.09462134540081024
1962-04-16,0.9120105504989624,0.1806287169456482,0.4590608775615692,0.2761141359806061,0.3255557119846344,0.054131168872117996,0.36847513914108276,0.2390611618757248,0.17591021955013275,0.6160133481025696,0.8067124485969543,0.03309294581413269,1.3168836832046509,0.8075750470161438,0.05923101678490639,0.04247112572193146,0.027706509456038475,0.5754550099372864,0.0018657237524166703,0.06295625865459442,0.5365878939628601,0.2250697910785675,0.09439915418624878
1962-04-17,0.9103821516036987,0.18014687299728394,0.46514081954956055,0.2761141359806061,0.33397504687309265,0.05528309941291809,0.3724892735481262,0.24056243896484375,0.17450295388698578,0.6170529127120972,0.8199365735054016,0.03309294581413269,1.3232452869415283,0.8047211170196533,0.05923101678490639,0.042694058269262314,0.028111973777413368,0.5775481462478638,0.0018712449818849564,0.061346542090177536,0.5544737577438354,0.2250697910785675,0.0957319438457489
1962-04-18,0.9087531566619873,0.18207380175590515,0.4681813418865204,0.27797114849090576,0.33397504687309265,0.056050851941108704,0.3724892735481262,0.2390611618757248,0.17520666122436523,0.6149749755859375,0.8111200332641602,0.032814871519804,1.320701241493225,0.8075750470161438,0.05891771614551544,0.04291701316833496,0.028652584180235863,0.5691779255867004,0.0019016145961359143,0.06224076822400093,0.5652060508728027,0.22574353218078613,0.09706463664770126
1962-04-19,0.9185247421264648,0.18640877306461334,0.4681813418865204,0.2804476022720337,0.3353784382343292,0.056050851941108704,0.3781087100505829,0.2390611618757248,0.17591021955013275,0.6160133481025696,0.8111200332641602,0.031841665506362915,1.320701241493225,0.8104279041290283,0.05923101678490639,0.04297280311584473,0.027706509456038475,0.5754550099372864,0.001909892656840384,0.06268797069787979,0.5866695642471313,0.22641734778881073,0.09817524254322052
1962-04-23,0.9185247421264648,0.1902620792388916,0.45146000385284424,0.28230512142181396,0.3353784382343292,0.056818630546331406,0.38212257623672485,0.2390611618757248,0.1737993210554123,0.6128973364830017,0.8045082092285156,0.03309294581413269,1.3194297552108765,0.7990140318870544,0.05907425656914711,0.04302845522761345,0.02797684632241726,0.5754550099372864,0.0019430106040090322,0.06277735531330109,0.592035710811615,0.22843898832798004,0.09861945360898972
1962-04-24,0.9234106540679932,0.18978065252304077,0.4590608775615692,0.28478142619132996,0.33748361468315125,0.05758637934923172,0.38051751255989075,0.23868604004383087,0.1737993210554123,0.6087419390678406,0.8000996708869934,0.0332321859896183,1.3181557655334473,0.7875992059707642,0.058290936052799225,0.04325138032436371,0.028413964435458183,0.5744094252586365,0.0019485303200781345,0.0624195821583271,0.5893524885177612,0.2250697910785675,0.09861945360898972
1962-04-25,0.927075207233429,0.1873723268508911,0.4468999207019806,0.28478142619132996,0.33748361468315125,0.05739428102970123,0.3781087100505829,0.2398117035627365,0.17450295388698578,0.6004319190979004,0.778058648109436,0.032814871519804,1.30415940284729,0.7818915843963623,0.058134183287620544,0.042694058269262314,0.028140796348452568,0.5712701678276062,0.001909892656840384,0.06152535229921341,0.5795152187347412,0.22608056664466858,0.09928575158119202
1962-04-26,0.927075207233429,0.18014687299728394,0.45298004150390625,0.2788998484611511,0.33187025785446167,0.056050851941108704,0.3797144591808319,0.23718486726284027,0.17591021955013275,0.6004319190979004,0.7714458703994751,0.031980566680431366,1.2710787057876587,0.7704769968986511,0.05703724920749664,0.04247112572193146,0.028550589457154274,0.5618532299995422,0.0018546844366937876,0.06089938431978226,0.5616286993026733,0.22304821014404297,0.09795305877923965
1962-04-27,0.9120105504989624,0.17870180308818817,0.44994035363197327,0.2761141359806061,0.33116888999938965,0.05489892512559891,0.3797144591808319,0.23605909943580627,0.17731763422489166,0.5900433659553528,0.7670381665229797,0.030312268063426018,1.2354546785354614,0.7619166374206543,0.05609715357422829,0.04291701316833496,0.028140796348452568,0.5608074069023132,0.0018270877189934254,0.06018393114209175,0.5687831044197083,0.22102659940719604,0.09728676080703735
1962-04-30,0.8729246258735657,0.1734035760164261,0.43169960379600525,0.27301865816116333,0.32695916295051575,0.05278773605823517,0.37891149520874023,0.23605909943580627,0.17450295388698578,0.5692673921585083,0.7736499905586243,0.02961686998605728,1.1552951335906982,0.7476487755775452,0.05390334874391556,0.04124481603503227,0.027321144938468933,0.5315117835998535,0.0018326066201552749,0.060362882912158966,0.5526857376098633,0.217657208442688,0.09506559371948242
1962-05-01,0.8761818408966064,0.18111036717891693,0.4347391426563263,0.26001763343811035,0.3304672837257385,0.05336340144276619,0.3781087100505829,0.2349224090576172,0.17520666122436523,0.5827717185020447,0.7846702933311462,0.03045118786394596,1.1756532192230225,0.7533555626869202,0.05609715357422829,0.04180232807993889,0.027867568656802177,0.5451133847236633,0.0018546844366937876,0.06009451672434807,0.5544737577438354,0.2163095772266388,0.09662040323019028
1962-05-02,0.8598953485488892,0.18303711712360382,0.43777960538864136,0.26497024297714233,0.33257198333740234,0.053746990859508514,0.37730562686920166,0.2349224090576172,0.1723920702934265,0.5879659652709961,0.7824663519859314,0.030312268063426018,1.202372431755066,0.7476487755775452,0.0565672293305397,0.04230386018753052,0.02759435959160328,0.5608074069023132,0.0018767628353089094,0.06080999597907066,0.5634168982505798,0.21496184170246124,0.09750885516405106
1962-05-03,0.8468659520149231,0.18207380175590515,0.4575403332710266,0.26001763343811035,0.33748361468315125,0.05336340144276619,0.3781087100505829,0.23530128598213196,0.17520666122436523,0.5983538627624512,0.7934868335723877,0.031007369980216026,1.2271829843521118,0.7533555626869202,0.05688048526644707,0.042805541306734085,0.028277389705181122,0.5691779255867004,0.001909892656840384,0.06116776540875435,0.5723599791526794,0.2183309942483902,0.09773099422454834
1962-05-04,0.8517526388168335,0.18111036717891693,0.45298004150390625,0.26249411702156067,0.3388870060443878,0.05336340144276619,0.37891149520874023,0.23340658843517303,0.1730957180261612,0.5962765216827393,0.7868750691413879,0.03045118786394596,1.2367253303527832,0.7505021095275879,0.05750728398561478,0.04247112572193146,0.027867568656802177,0.5649926662445068,0.0019154128385707736,0.062062062323093414,0.5589456558227539,0.2183309942483902,0.09773099422454834
1962-05-07,0.8426133394241333,0.18207380175590515,0.45298004150390625,0.26373234391212463,0.3395940959453583,0.05259561166167259,0.37891149520874023,0.2349224090576172,0.17028114199638367,0.5900433659553528,0.7868750691413879,0.02961686998605728,1.2093703746795654,0.7419416904449463,0.057664114981889725,0.04202526807785034,0.027730949223041534,0.5587146282196045,0.001909892656840384,0.0625985711812973,0.5544737577438354,0.22170045971870422,0.09750885516405106
1962-05-08,0.8426133394241333,0.17623168230056763,0.45298004150390625,0.26063674688339233,0.3374715745449066,0.051443688571453094,0.3781087100505829,0.2326488345861435,0.1688738465309143,0.5890045762062073,0.7815311551094055,0.02961686998605728,1.1694755554199219,0.7305263876914978,0.05719399079680443,0.04152359440922737,0.027457714080810547,0.5566226243972778,0.001904374803416431,0.06224076822400093,0.5473192930221558,0.2169835865497589,0.09750885516405106
1962-05-09,0.8409827351570129,0.17477107048034668,0.44994035363197327,0.25630322098731995,0.3374715745449066,0.049908168613910675,0.37730562686920166,0.23189100623130798,0.16043023765087128,0.5879659652709961,0.7659452557563782,0.02906067669391632,1.1478430032730103,0.7219660878181458,0.05688048526644707,0.04068750888109207,0.02691129967570305,0.5492980480194092,0.0018960945308208466,0.06215144321322441,0.5258560180664062,0.2159726470708847,0.09701481461524963
1962-05-10,0.8409827351570129,0.17477107048034668,0.4301794767379761,0.2482549250125885,0.32968953251838684,0.04914040490984917,0.37489765882492065,0.2326488345861435,0.15691202878952026,0.5827717185020447,0.7570385932922363,0.027392065152525902,1.1529322862625122,0.7134054899215698,0.05562702938914299,0.04035313427448273,0.027184534817934036,0.5398815274238586,0.0018795235082507133,0.06116776540875435,0.5383763313293457,0.21395087242126465,0.09589195251464844
1962-05-11,0.8393526077270508,0.17233698070049286,0.4301794767379761,0.2525888681411743,0.32685956358909607,0.047988440841436386,0.3740943372249603,0.2277231216430664,0.15691202878952026,0.5755006670951843,0.7570385932922363,0.027113964781165123,1.1351170539855957,0.7105511426925659,0.05515698716044426,0.039015527814626694,0.026774708181619644,0.5262801051139832,0.0018132883124053478,0.06116776540875435,0.5312217473983765,0.20721234381198883,0.09454450011253357
1962-05-14,0.8409827351570129,0.17185001075267792,0.42257899045944214,0.26063674688339233,0.3289819359779358,0.05067590996623039,0.36847513914108276,0.22885975241661072,0.16465197503566742,0.5848497152328491,0.7948903441429138,0.028921814635396004,1.1567505598068237,0.7219660878181458,0.05547032132744789,0.038346558809280396,0.02691129967570305,0.5273266434669495,0.0018326066201552749,0.06009451672434807,0.5267508625984192,0.20687565207481384,0.09387088567018509
1962-05-15,0.860540509223938,0.17769211530685425,0.4453797936439514,0.2647385001182556,0.32968953251838684,0.05106012150645256,0.36767250299453735,0.23037531971931458,0.16676300764083862,0.5879659652709961,0.7815311551094055,0.028921814635396004,1.150387167930603,0.7248194813728333,0.05625387653708458,0.040241651237010956,0.027184534817934036,0.5419741272926331,0.0018960945308208466,0.06080999597907066,0.5616286993026733,0.21260322630405426,0.09656565636396408
1962-05-16,0.865429699420929,0.1757446527481079,0.44233983755111694,0.2647385001182556,0.3311043977737427,0.049523964524269104,0.36606717109680176,0.23302768170833588,0.16746658086776733,0.5890045762062073,0.7637182474136353,0.02961686998605728,1.1631128787994385,0.7164860963821411,0.05609715357422829,0.04035313427448273,0.026501497253775597,0.5367429256439209,0.0018657237524166703,0.06098880246281624,0.5580514073371887,0.21226629614830017,0.09656565636396408
1962-05-17,0.8670598268508911,0.17525802552700043,0.44081979990005493,0.2619418501853943,0.331811785697937,0.04875622317194939,0.36606717109680176,0.23189100623130798,0.16465197503566742,0.5890045762062073,0.7525852918624878,0.030034182593226433,1.142753005027771,0.7049765586853027,0.05641037970781326,0.03990723192691803,0.026774708181619644,0.5304651856422424,0.0018270877189934254,0.059200219810009,0.5508967638015747,0.20889703929424286,0.09566745162010193
1962-05-18,0.8670598268508911,0.17525802552700043,0.4484199583530426,0.26100966334342957,0.331811785697937,0.04914040490984917,0.36526453495025635,0.23302768170833588,0.16535569727420807,0.5973154306411743,0.7347728610038757,0.02961686998605728,1.149114727973938,0.7107316851615906,0.05547032132744789,0.0400187186896801,0.02691129967570305,0.524187445640564,0.0017663725884631276,0.05973683297634125,0.5365878939628601,0.20889703929424286,0.09589195251464844
1962-05-21,0.8703192472457886,0.17233698070049286,0.4438599944114685,0.2585239112377167,0.33393430709838867,0.04914040490984917,0.36446163058280945,0.23113329708576202,0.1597265601158142,0.5921209454536438,0.7414524555206299,0.029894959181547165,1.1452974081039429,0.6963441967964172,0.0548434779047966,0.03996291756629944,0.026364877820014954,0.5325579047203064,0.0017387747066095471,0.05964738130569458,0.5187018513679504,0.21125560998916626,0.09521828591823578
